date,open,high,low,close,volume
2021-06-29,126.46,126.6869,125.1278,125.7078,20924260
2021-06-30,125.3437,125.4899,124.45,125.0071,24009560
2021-07-01,124.5417,126.1507,124.5417,126.057,17124600
2021-07-02,126.5268,128.5304,126.4565,128.4017,21165120
2021-07-06,129.1304,129.5643,128.0925,129.4511,20955620
2021-07-07,130.0197,130.318,129.4401,129.7568,16631100
2021-07-08,127.9338,129.7119,127.7244,128.8586,19716800
2021-07-09,128.6266,129.5294,128.6256,129.2551,15109320
2021-07-12,129.5134,130.4476,129.2805,130.2421,16950920
2021-07-13,130.5589,131.7165,130.315,130.6716,16617960
2021-07-14,131.5763,132.6681,131.5728,131.7569,17918540
2021-07-15,132.1734,132.2681,130.2761,130.9429,16586320
2021-07-16,131.3165,131.8571,130.499,131.5205,14473280
2021-07-19,130.8322,130.9235,128.2201,128.9354,25709320
2021-07-20,129.6835,131.6761,128.87,130.7783,18720360
2021-07-21,130.4646,132.2901,130.2795,132.2736,14741640
2021-07-22,132.323,133.1754,132.0736,132.9998,13608140
2021-07-23,134.9266,138.4663,134.3684,137.4763,26377740
2021-07-26,137.9092,139.3686,137.3117,139.3003,22913120
2021-07-27,139.6658,139.6658,134.767,136.4593,39010160
2021-07-28,138.2204,139.3317,136.0139,136.0453,54688340
2021-07-29,136.0443,136.8134,135.8024,136.2039,19283340
2021-07-30,135.1769,135.4368,134.4817,134.8877,23954500
2021-08-02,135.1505,135.6852,134.3375,135.6543,17009760
2021-08-03,135.6647,135.9994,133.8527,135.944,19064000
2021-08-04,135.9136,136.2014,135.0812,135.6932,16527140
2021-08-05,135.6932,136.6124,135.2657,136.6024,11871780
2021-08-06,135.959,136.7421,135.7111,136.6982,13565020
2021-08-09,136.6114,137.9805,136.0922,137.6618,12379560
2021-08-10,137.7391,138.2099,136.8882,137.7561,16039080
2021-08-11,137.9421,138.5052,137.0114,137.3501,15209660
2021-08-12,137.3735,138.0768,136.4418,138.0483,14649400
2021-08-13,138.0164,138.3321,137.6648,138.0648,12580580
2021-08-16,137.6598,138.6479,135.8303,138.5735,18050840
2021-08-17,137.8503,138.3765,136.4503,136.962,21040280
2021-08-18,136.7775,137.9531,136.0847,136.2333,14854340
2021-08-19,135.1335,137.1132,135.0223,136.576,18306560
2021-08-20,136.7451,138.2728,136.1306,138.0957,15487260
2021-08-23,138.6558,141.8265,138.406,140.7517,21082000
2021-08-24,141.1946,142.655,141.005,142.0475,14355480
2021-08-25,142.5308,142.9597,142.0884,142.5976,12576780
2021-08-26,142.2669,142.7821,141.7412,141.7726,14832960
2021-08-27,141.7622,144.6535,141.6699,144.1942,24307540
2021-08-30,144.3478,146.1284,144.2435,145.1109,17006160
2021-08-31,145.5249,145.7518,144.6426,145.1034,26549920
2021-09-01,145.2909,146.4586,145.2555,145.4825,15537160
2021-09-02,145.5897,145.9643,143.7513,143.8635,21822580
2021-09-03,143.7907,145.0186,143.1512,144.4181,19110480
2021-09-07,144.3927,145.4645,144.1847,145.1603,14690340
2021-09-08,145.0351,145.1922,143.8445,144.5263,15425680
2021-09-09,144.5263,145.3104,144.0779,144.5563,13930780
2021-09-10,145.085,145.659,141.3921,141.5711,32605180
2021-09-13,142.848,143.8355,141.9317,143.1113,19545440
2021-09-14,143.8056,144.3707,142.5532,143.0525,18721460
2021-09-15,143.4046,145.2226,141.9053,144.848,20420280
2021-09-16,144.7633,144.8421,143.063,144.0176,19833300
2021-09-17,143.444,143.8939,140.7138,141.1148,58274260
2021-09-20,138.6573,139.0189,136.7151,138.6743,34739520
2021-09-21,139.7716,140.4644,138.5631,139.3022,18101240
2021-09-22,139.7053,141.2345,139.1277,140.5911,21744760
2021-09-23,141.2604,141.9018,140.7487,141.4769,17262000
2021-09-24,140.5985,142.5512,140.5033,142.2814,14857200
2021-09-27,141.2365,142.1487,140.1536,141.1522,18795720
2021-09-28,138.7456,139.2623,135.3655,135.8483,42073160
2021-09-29,136.7715,137.0598,133.9191,134.1894,26192140
2021-09-30,133.9939,135.2557,132.6721,132.937,35238940
2021-10-01,133.2253,136.7331,133.0487,136.1261,28296960
2021-10-04,135.365,135.3655,130.8432,133.4352,31459020
2021-10-05,133.6697,137.0234,133.6697,135.8413,23979060
2021-10-06,134.2936,137.5122,134.155,137.0154,19701900
2021-10-07,138.5207,139.809,138.2214,138.8424,18082800
2021-10-08,139.5611,139.9711,139.0858,139.7107,18895420
2021-10-11,139.4554,140.4165,138.4643,138.5052,16533860
2021-10-12,139.2933,139.3506,135.9141,136.376,22455940
2021-10-13,137.4104,138.2085,136.6388,137.5601,16162100
2021-10-14,139.607,141.3023,138.9955,141.0634,21401140
2021-10-15,141.8495,141.8495,140.7168,141.3257,21224740
2021-10-18,140.8654,142.646,140.8654,142.6081,16187680
2021-10-19,142.9383,143.7518,142.7432,143.4675,15121940
2021-10-20,143.867,143.8919,141.5622,142.0639,17730460
2021-10-21,141.8415,142.4974,141.2878,142.4285,14240540
2021-10-22,140.005,141.2095,136.8324,138.2833,30102980
2021-10-25,138.4683,138.8628,136.4114,138.4309,20723760
2021-10-26,140.2594,140.4923,138.6628,139.3277,26787840
2021-10-27,139.5576,148.7504,139.5576,146.0665,51674960
2021-10-28,146.9359,147.0611,144.4066,145.7688,31979020
2021-10-29,145.1613,148.2466,144.8086,147.905,28880840
2021-11-01,147.7997,148.0337,143.2256,143.4196,31568940
2021-11-02,144.4525,146.5583,144.2844,145.5034,21092960
2021-11-03,145.9144,146.5483,144.6959,146.4281,17821960
2021-11-04,146.8371,149.5803,146.2735,148.3165,24668760
2021-11-05,148.9853,150.1993,148.2855,148.8731,20365240
2021-11-08,149.6302,150.6622,148.7524,148.9833,18358400
2021-11-09,149.3769,150.0078,147.1434,148.8806,16844280
2021-11-10,147.6451,148.3334,144.9667,146.2645,22648400
2021-11-11,146.7444,148.1364,146.3329,146.3862,12239540
2021-11-12,147.4671,149.4901,146.093,149.2766,16999400
2021-11-15,149.6302,150.106,148.286,149.0197,16184860
2021-11-16,148.8028,149.4631,147.9843,148.7085,17026780
2021-11-17,148.8611,149.2571,148.1968,148.6945,15168000
2021-11-18,148.7783,151.2363,148.6312,150.3375,26703400
2021-11-19,150.6278,151.4757,149.518,149.5828,19734640
2021-11-22,149.7719,150.3729,146.6431,146.7159,23976760
2021-11-23,146.7503,147.3299,144.5323,146.3952,18102920
2021-11-24,145.9892,146.6376,144.8411,146.3558,16464060
2021-11-26,144.658,144.9388,142.1342,142.454,16980080
2021-11-29,143.9428,146.5,143.9428,145.7538,26100620
2021-11-30,145.0919,146.267,141.7158,142.1008,41065460
2021-12-01,143.857,146.1379,141.1512,141.2689,28145260
2021-12-02,141.4744,144.3184,140.6345,143.4221,21190460
2021-12-03,144.1393,144.855,140.802,142.1692,26405380
2021-12-06,143.2201,143.9956,140.3003,143.442,21867380
2021-12-07,145.5902,147.9344,145.3433,147.6716,23258280
2021-12-08,147.9658,148.7888,146.8371,148.3539,18754840
2021-12-09,147.8107,149.2362,147.1653,147.7409,18408360
2021-12-10,148.7324,149.0317,146.9942,148.3085,20891960
2021-12-13,148.0781,148.1963,145.9992,146.3428,22581360
2021-12-14,144.4131,145.0835,141.8918,144.6131,24062260
2021-12-15,144.0101,147.1533,142.3537,147.0052,26985940
2021-12-16,147.712,148.1853,143.7373,144.4814,27334360
2021-12-17,142.3627,144.1039,141.4385,142.451,42940140
2021-12-20,140.3327,142.2589,139.9043,142.0505,19938700
2021-12-21,142.7971,144.3353,141.3856,143.865,19174800
2021-12-22,143.7448,146.9399,143.6081,146.5867,18437060
2021-12-23,146.7269,148.2062,146.5887,146.7798,13818680
2021-12-27,147.1,148.0606,146.887,147.699,13213720
2021-12-28,148.0087,148.0087,145.5757,146.087,18247900
2021-12-29,146.0685,146.8212,145.1458,146.1433,16781880
2021-12-30,146.089,146.7,145.3992,145.6426,12817820
2021-12-31,145.1852,146.0042,144.3208,144.3228,16941540
2022-01-03,144.1193,145.1912,143.1487,144.7169,25085440
2022-01-04,145.1917,146.2486,143.4615,144.0605,22046680
2022-01-05,143.8256,143.9423,137.1845,137.3142,48204380
2022-01-06,137.1585,139.3417,136.4264,137.2119,28771800
2022-01-07,137.565,137.9137,135.4543,136.6668,19029900
2022-01-10,134.766,138.2982,132.8123,138.2324,33874800
2022-01-11,137.8399,139.9836,136.4762,139.6723,22963060
2022-01-12,141.2055,142.4619,140.7641,141.2988,23508260
2022-01-13,141.4908,142.8325,138.5716,138.788,26354180
2022-01-14,137.161,140.8524,137.161,139.4419,23825920
2022-01-18,136.2633,137.0528,135.2827,135.9545,26945500
2022-01-19,136.6009,138.0583,135.166,135.3176,20055140
2022-01-20,136.1775,137.572,132.8163,133.1774,21608300
2022-01-21,132.6841,134.4283,129.6805,129.7713,41418820
2022-01-24,125.7168,130.4561,124.3347,130.0506,54422640
2022-01-25,128.1189,129.0197,126.0665,126.4231,35671800
2022-01-26,130.2706,132.4801,126.84,128.9214,39210680
2022-01-27,131.0372,132.2831,128.6271,128.8027,29872940
2022-01-28,129.6795,133.0417,128.3772,132.9609,29940940
2022-01-31,133.8672,135.5086,131.9479,135.364,33893680
2022-02-01,137.4952,137.8593,134.2363,137.5386,45609680
2022-02-02,151.4891,151.725,145.1987,147.6716,88151140
2022-02-03,144.9368,148.7499,141.8544,142.2988,56290660
2022-02-04,142.6644,144.1787,139.4728,142.6634,49224400
2022-02-07,143.3547,143.4919,138.3571,138.5955,44174220
2022-02-08,138.6484,139.4923,136.5356,138.8698,34105100
2022-02-09,140.5023,141.825,140.0309,141.1043,28128940
2022-02-10,139.1561,141.0823,137.7097,138.2608,32036460
2022-02-11,138.408,138.9396,132.9599,133.7993,38349340
2022-02-14,133.0367,135.8308,132.9734,134.9665,25998240
2022-02-15,137.1326,137.5601,135.2054,136.0892,26270880
2022-02-16,136.0942,137.6059,134.4911,137.1486,25353060
2022-02-17,135.8144,136.5022,131.8761,131.9823,30365920
2022-02-18,132.7095,133.4941,129.9858,130.1459,31858600
2022-02-22,129.6646,131.5753,127.4261,129.0835,38451520
2022-02-23,130.7554,131.4242,127.1892,127.2705,25604640
2022-02-24,124.6919,132.709,124.4569,132.3464,42832260
2022-02-25,133.1963,135.0552,131.4402,134.1879,25953300
2022-02-28,132.9559,135.3061,132.4981,134.5585,29433680
2022-03-01,134.1485,135.7755,133.0497,133.8373,24332320
2022-03-02,134.2762,135.2812,133.1036,134.4193,23904720
2022-03-03,135.6433,136.377,133.1021,133.9769,19261100
2022-03-04,133.0537,133.8682,130.087,131.7963,24206860
2022-03-07,131.5788,131.5788,126.0984,126.1527,38406420
2022-03-08,125.9393,130.923,125.5507,126.9647,34981040
2022-03-09,131.0761,133.8677,129.7673,133.536,31878100
2022-03-10,131.1384,133.2093,131.0771,132.3549,23513560
2022-03-11,133.6692,133.8692,129.9753,130.1539,25862700
2022-03-14,130.2511,130.703,126.1014,126.4286,29429280
2022-03-15,127.4266,130.1953,126.256,129.3409,30178500
2022-03-16,130.6771,133.4412,128.8825,133.3609,31223020
2022-03-17,132.9923,134.4073,132.3918,134.2687,23179480
2022-03-18,133.554,136.576,132.6043,136.4643,45419240
2022-03-21,136.5101,137.2433,134.2797,136.1421,26236860
2022-03-22,136.1635,141.1512,136.1635,139.9317,29703080
2022-03-23,138.7955,139.6798,137.8259,138.1621,24690520
2022-03-24,138.9292,141.0479,137.6992,140.9636,20480460
2022-03-25,141.4046,141.6095,139.3551,141.1726,18922740
2022-03-28,140.3377,141.6265,139.4833,141.6001,22715060
2022-03-29,142.8076,143.8071,142.1328,142.8969,28419720
2022-03-30,142.5178,143.1268,141.8175,142.2929,19803420
2022-03-31,142.0973,142.2929,139.2748,139.3052,29365560
2022-04-01,139.6649,140.6025,138.4548,140.3532,21577120
2022-04-04,140.4773,143.6889,140.4773,143.2884,19026540
2022-04-05,143.046,143.236,140.5961,140.7153,18531060
2022-04-06,138.8184,139.5038,136.0817,136.8378,23533060
2022-04-07,136.2812,137.362,134.5246,136.1286,19416680
2022-04-08,135.9141,135.9141,133.4228,133.6801,16111900
2022-04-11,132.5724,132.6113,129.298,129.4765,23895640
2022-04-12,132.0971,132.0971,127.2615,128.058,22888760
2022-04-13,128.3094,130.3334,128.1219,129.9648,19305620
2022-04-14,130.3274,130.3878,126.7981,126.9393,23483360
2022-04-18,127.0959,128.3947,126.2665,127.6456,14822660
2022-04-19,127.7613,130.5808,127.1373,130.2092,22610100
2022-04-20,130.9604,131.5983,127.5787,127.9294,22539480
2022-04-21,129.0311,129.9863,124.3427,124.6295,29993960
2022-04-22,124.6919,125.1427,118.8468,119.3191,45513620
2022-04-25,119.1351,122.9741,118.4767,122.9462,34374880
2022-04-26,122.4474,122.4474,118.8682,119.2114,45682080
2022-04-27,114.0911,117.2103,112.8456,114.737,61911660
2022-04-28,116.8263,120.1416,114.8602,119.1171,36193360
2022-04-29,117.2882,118.6667,114.4113,114.6831,33553600
2022-05-02,113.6257,117.0502,113.12,116.8682,30194900
2022-05-03,116.4772,119.0059,116.3395,117.8383,21172240
2022-05-04,117.7126,122.8394,115.4532,122.2728,33136520
2022-05-05,119.9241,120.9341,114.8986,116.4587,42535460
2022-05-06,115.2342,117.2088,113.8616,115.3749,35234860
2022-05-09,113.0242,115.2781,112.274,112.8052,34031240
2022-05-10,115.7544,116.4033,113.104,114.302,30705020
2022-05-11,113.4302,116.3834,113.3698,113.6801,36245960
2022-05-12,111.6621,114.5734,109.8421,112.882,41166860
2022-05-13,114.5624,117.7939,113.719,116.2283,29665040
2022-05-16,115.0996,116.32,114.0531,114.5095,23248060
2022-05-17,116.9385,116.9385,115.0532,116.4138,21463760
2022-05-18,114.9534,115.4103,111.8656,112.1239,27789320
2022-05-19,111.5653,113.3075,110.1957,110.4725,28965560
2022-05-20,111.8092,112.2725,106.1108,109.0435,37329680
2022-05-23,109.8326,111.7294,108.8854,111.3912,30687980
2022-05-24,106.1153,106.1327,101.956,105.6649,60124860
2022-05-25,104.8828,106.2818,103.9541,105.5786,37494080
2022-05-26,105.7891,108.6869,105.228,108.029,30217220
2022-05-27,109.5179,112.5898,109.2799,112.5209,29924420
2022-05-31,112.8002,116.1465,112.295,113.7579,51059740
2022-06-01,114.6482,117.1096,113.2706,113.8556,28534940
2022-06-02,113.9065,117.6074,113.0287,117.4557,27445400
2022-06-03,115.7066,116.0776,113.3878,114.2816,24909480
2022-06-06,116.4547,119.1042,116.2412,116.722,23706660
2022-06-07,115.3629,117.4582,114.8417,116.9405,26319520
2022-06-08,116.5884,118.3535,116.4088,116.949,22483320
2022-06-09,116.0547,118.0582,114.5838,114.6347,22903140
2022-06-10,112.503,113.2172,110.5877,111.1528,31250600
2022-06-13,107.1811,108.9493,106.3252,106.613,36566220
2022-06-14,106.6265,108.1901,106.0898,106.9297,25408840
2022-06-15,108.631,111.7867,107.8525,110.1184,32969960
2022-06-16,107.8829,109.0211,105.5317,106.3731,35028960
2022-06-17,106.2724,108.9802,105.3681,107.5996,43516660
2022-06-21,109.4316,112.3952,109.0241,111.7389,38945520
2022-06-22,110.889,113.489,110.4515,111.7578,23095020
2022-06-23,112.6716,112.9175,110.7553,112.4067,23871380
2022-06-24,113.3229,118.345,113.3229,118.2458,36910020
2022-06-27,118.6418,118.956,115.7145,116.335,31243140
2022-06-28,116.0642,117.566,112.1668,112.294,28117680
2022-06-29,111.872,113.3843,111.279,111.9798,18526100
2022-06-30,110.2271,111.0556,107.0455,109.1029,37893380
2022-07-01,108.0699,109.5358,106.841,108.8121,31027880
2022-07-05,107.2495,113.7713,105.9876,113.6062,36329520
2022-07-06,113.8107,116.0652,111.9738,114.9295,28791760
2022-07-07,115.722,119.5665,115.2492,119.0119,32104020
2022-07-08,117.2602,120.1381,117.2243,119.8723,28936900
2022-07-11,118.3575,118.5017,115.948,116.2353,26549040
2022-07-12,116.5505,117.559,114.3325,114.5664,24885000
2022-07-13,112.3613,114.8731,111.5473,111.9104,38342820
2022-07-14,110.5528,111.7114,109.056,111.1653,32238400
2022-07-15,112.6845,113.7195,111.5468,112.489,33882280
2022-07-18,113.1604,114.517,109.0306,109.6391,33247345
2022-07-19,111.4546,114.527,110.2276,114.3374,30693422
2022-07-20,113.7788,116.0432,112.9808,114.4172,26679222
2022-07-21,114.8063,114.926,111.6341,114.7564,26439322
2022-07-22,111.5344,112.901,107.3347,108.0929,43874833
2022-07-25,108.6116,110.3074,106.7462,107.9432,28289942
2022-07-26,107.1652,107.4744,104.5017,105.1801,34297349
2022-07-27,109.3298,114.118,108.1527,113.32,41234744
2022-07-28,112.5219,114.4172,111.5753,114.3075,22918952
2022-07-29,113.1204,116.6118,112.9509,116.3525,31040583
2022-08-01,115.2452,116.8313,114.4073,115.1953,22812308
2022-08-02,114.1479,116.7914,113.9783,115.6143,17817295
2022-08-03,116.0532,119.1256,115.8637,118.4872,25246608
2022-08-04,118.0084,119.2054,117.4198,118.577,15708775
2022-08-05,116.6417,118.567,116.4223,117.9286,15565163
2022-08-08,118.8263,120.5621,117.5395,117.8488,17020516
2022-08-09,117.6991,117.9086,116.2727,117.2103,15352905
2022-08-10,119.2952,121.4798,119.0658,120.3526,20412334
2022-08-11,121.7791,122.0386,119.2553,119.5246,16646476
2022-08-12,120.8613,122.3476,120.1033,122.3476,16069398
2022-08-15,121.9087,122.9561,121.2703,122.5771,15505182
2022-08-16,122.0185,122.9238,121.2354,122.208,15596092
2022-08-17,120.6319,121.8489,119.9037,120.0234,17540320
2022-08-18,119.9336,121.39,119.2555,120.5621,15627024
2022-08-19,119.5745,119.7042,117.3799,117.8288,19940428
2022-08-22,115.8138,116.2128,114.3873,114.7863,18420781
2022-08-23,114.0382,115.6442,114.0182,114.4871,14352005
2022-08-24,114.1679,115.4318,113.4995,114.4172,16051174
2022-08-25,114.8661,117.4897,114.7664,117.4098,14810291
2022-08-26,115.5245,116.3126,110.9458,111.0256,31543969
2022-08-29,110.5069,111.684,109.5393,110.068,20347494
2022-08-30,110.7563,111.0955,108.5318,109.6391,20225792
2022-08-31,111.3548,111.4945,108.7812,108.8809,25761369
2022-09-01,108.9308,110.9458,107.9233,110.2775,22731335
2022-09-02,111.0655,111.3997,107.8634,108.4121,20618080
2022-09-06,107.8684,108.6116,106.2474,107.215,20529528
2022-09-07,107.4944,110.7164,107.3497,110.2076,22764225
2022-09-08,108.9109,110.3074,107.7936,109.1503,21413821
2022-09-09,109.7787,111.7239,109.7288,111.5044,21664658
2022-09-12,111.7139,112.3623,110.6565,111.5942,19294061
2022-09-13,108.6216,109.1004,104.7412,105.0504,32866560
2022-09-14,105.1801,105.8384,104.2424,105.609,22044138
2022-09-15,104.7511,105.9482,103.0553,103.6439,26348275
2022-09-16,102.7162,103.7735,101.6039,103.3745,64010783
2022-09-19,102.2872,103.7636,102.1176,103.594,19622876
2022-09-20,102.6264,102.9157,100.8707,101.579,23895407
2022-09-21,101.988,103.2349,99.7435,99.7635,26268756
2022-09-22,99.2048,101.4293,99.1649,100.3221,21145595
2022-09-23,99.8133,99.8632,97.7684,98.9255,25533858
2022-09-26,98.3669,100.1924,98.1375,98.5664,22327765
2022-09-27,99.6637,100.2123,97.1,97.8482,24064138
2022-09-28,97.7784,101.15,97.5589,100.4917,24414742
2022-09-29,99.0552,99.0552,96.2821,97.8482,21838796
2022-09-30,97.4891,99.2487,95.7933,95.913,26188442
2022-10-03,96.9803,99.7236,96.7808,99.0552,24398873
2022-10-04,100.7909,102.4668,100.7909,102.1575,22437603
2022-10-05,100.4418,102.4867,99.4941,101.968,18440782
2022-10-06,101.2498,103.4743,101.2498,101.988,17063537
2022-10-07,100.4019,101.17,98.9654,99.3245,24211465
2022-10-10,99.6039,99.7435,97.6287,98.4667,16402096
2022-10-11,98.0078,99.8732,97.0103,97.8083,21450037
2022-10-12,98.0277,99.402,97.4292,98.0577,17270947
2022-10-13,95.6935,100.2822,95.0351,99.4642,32780643
2022-10-14,100.3769,101.0403,96.7908,96.9404,22580671
2022-10-17,99.2747,101.5191,99.2647,100.5316,23203198
2022-10-18,103.6838,103.9631,100.4019,101.1401,21497992
2022-10-19,100.4518,101.4086,99.3894,100.0428,21511216
2022-10-20,100.5715,102.7461,99.7236,100.2822,24392824
2022-10-21,98.2173,101.3695,97.9878,101.2298,28642518
2022-10-24,101.8383,102.8458,100.0527,102.7162,24511292
2022-10-25,103.0453,104.8408,102.766,104.6713,27731748
2022-10-26,96.5215,98.2971,94.3369,94.5863,71118527
2022-10-27,94.0775,94.9354,91.6735,92.3717,53542605
2022-10-28,92.3019,96.6212,92.0949,96.3419,35531367
2022-10-31,95.5439,96.1125,94.1473,94.4266,29779714
2022-11-01,95.3544,95.9279,90.2071,90.2769,42892388
2022-11-02,90.6859,91.0749,86.7955,86.8554,43224583
2022-11-03,86.1321,86.3366,83.2443,83.2842,48154118
2022-11-04,85.2992,86.5162,83.6732,86.4863,39966567
2022-11-07,87.1247,88.7207,86.7456,88.4315,26725924
2022-11-08,88.9402,90.1821,87.4339,88.6908,30131519
2022-11-09,88.3267,89.2694,87.1445,87.1845,25276577
2022-11-10,92.1124,94.3169,91.4241,93.9379,41786672
2022-11-11,94.4765,97.12,93.9279,96.4915,30202256
2022-11-14,95.2646,96.9404,94.878,95.7933,23920730
2022-11-15,98.4268,100.1724,96.7808,98.4766,31664565
2022-11-16,97.7784,99.6039,97.6602,98.746,24449984
2022-11-17,96.9404,99.2348,96.8606,98.2572,21691475
2022-11-18,98.7659,98.9156,96.5015,97.5589,24529605
2022-11-21,97.3195,98.4766,95.4342,95.5938,18553053
2022-11-22,95.9229,97.307,94.1773,97.0901,18593348
2022-11-23,97.1,98.8243,97.1,98.5764,17568859
2022-11-25,98.2223,98.6961,97.2896,97.3594,8553028
2022-11-28,96.9604,97.5888,95.6536,96.0127,19621565
2022-11-29,95.7633,96.1525,94.1573,95.2047,20138615
2022-11-30,94.8855,101.1999,94.4366,101.1999,39056183
2022-12-01,101.15,102.3371,100.4218,101.0303,21515478
2022-12-02,99.125,100.9006,98.9255,100.5814,18787121
2022-12-05,99.5689,101.4991,99.1101,99.6238,19695173
2022-12-06,99.4243,99.963,96.5219,97.0701,20580389
2022-12-07,96.5314,97.0701,94.7907,94.9154,26332922
2022-12-08,95.4541,95.6337,93.5688,93.7184,25504483
2022-12-09,93.6685,94.2571,92.7907,92.8406,21832120
2022-12-12,92.8605,93.6431,91.6735,93.3294,27340606
2022-12-13,97.8282,99.554,95.1449,95.6137,34745799
2022-12-14,95.3045,96.9803,93.7084,95.075,26173351
2022-12-15,93.3094,93.7982,90.2071,90.9752,28258934
2022-12-16,90.9752,91.5238,89.7881,90.636,48423131
2022-12-19,90.656,90.9752,88.7058,88.9302,22989138
2022-12-20,88.5113,89.5587,87.823,89.409,21547354
2022-12-21,89.5088,90.6909,88.6908,90.0275,20304210
2022-12-22,88.7108,88.9602,86.7258,88.0424,23636574
2022-12-23,87.404,89.8779,87.404,89.5886,17815010
2022-12-27,89.0898,89.2794,87.3192,87.7132,15411168
2022-12-28,87.2843,88.3018,86.1572,86.2469,17762623
2022-12-29,86.8155,89.1447,86.7756,88.7307,18209700
2022-12-30,87.1496,88.611,86.8155,88.5113,19190296
2023-01-03,89.6086,91.3243,88.8006,89.4789,20712904
2023-01-04,90.7856,91.0151,87.5836,88.4913,26962607
2023-01-05,87.8529,87.9925,86.3466,86.5561,23100795
2023-01-06,87.1446,88.2519,85.3591,87.9427,26572022
2023-01-09,88.9751,90.6061,88.3616,88.5811,22965155
2023-01-10,86.5062,89.2544,86.4863,89.02,22810879
2023-01-11,89.838,92.2221,89.5188,92.0326,25920807
2023-01-12,92.1722,92.3917,90.3467,91.6834,22663887
2023-01-13,91.3024,92.7508,90.7058,92.5712,18630709
2023-01-17,92.5513,92.7408,90.6161,91.9328,22892463
2023-01-18,92.7109,93.3573,91.1747,91.5537,19551502
2023-01-19,91.1647,94.1673,91.1547,93.6785,28591969
2023-01-20,95.7135,99.1749,95.6736,99.0353,53345475
2023-01-23,98.8856,101.15,98.5066,100.9605,31726384
2023-01-24,99.3046,100.8408,98.4567,98.9654,27236490
2023-01-25,96.9604,97.4791,95.0272,96.4915,30918833
2023-01-26,98.0377,98.9654,96.5813,98.9156,23949051
2023-01-27,98.8058,101.3296,98.726,100.4617,28876380
2023-01-30,98.5016,99.1637,97.2796,97.7085,23825539
2023-01-31,97.6188,99.6637,97.5489,99.6238,22205698
2023-02-01,99.4941,101.938,98.1774,101.18,25885716
2023-02-02,106.5267,108.5517,106.2774,108.5318,45778038
2023-02-03,103.2548,107.7537,103.0453,104.9606,36732723
2023-02-06,102.4319,104.4419,101.958,103.2149,25493615
2023-02-07,103.3745,108.4021,103.2922,107.7737,33638642
2023-02-08,102.4369,103.3247,98.2123,99.7535,73297867
2023-02-09,100.2922,100.362,93.6286,95.2247,97471630
2023-02-10,95.504,96.7808,94.297,94.6262,49189601
2023-02-13,94.7758,95.1149,93.8182,94.7658,42963188
2023-02-14,94.4266,94.9404,92.4216,94.7159,42381014
2023-02-15,94.5065,97.1,94.1274,96.8606,36871246
2023-02-16,95.3045,97.6387,94.7359,95.5439,35447239
2023-02-17,94.8356,95.514,93.2196,94.3568,31095067
2023-02-21,93.0101,93.1846,91.7732,91.8231,28264930
2023-02-22,91.7074,92.1323,90.646,91.5737,29760419
2023-02-23,91.9029,91.9029,89.7881,90.8455,32330753
2023-02-24,89.409,89.9078,88.6409,89.1297,29841128
2023-02-27,89.8679,90.2269,89.3891,89.8779,22432738
2023-02-28,89.3193,91.2246,89.2993,90.0774,29298176
2023-03-01,89.9377,90.9752,89.6285,90.2869,25477333
2023-03-02,89.6385,92.252,89.5487,92.0824,22529939
2023-03-03,92.5114,93.878,92.4316,93.7882,30149742
2023-03-06,94.1274,96.0626,94.0675,95.3444,28183123
2023-03-07,95.1848,95.8531,93.613,93.9379,22625900
2023-03-08,94.1723,96.0028,94.1723,94.4167,25276241
2023-03-09,94.2571,95.6835,92.1273,92.4316,24139227
2023-03-10,92.272,92.9503,90.5762,90.7856,32708937
2023-03-13,90.3417,92.8505,89.7183,91.434,31449023
2023-03-14,92.8406,94.5962,92.5513,94.0177,32070561
2023-03-15,93.3094,97.0103,92.8106,96.312,38276059
2023-03-16,96.3319,101.7186,95.6337,100.8208,54353524
2023-03-17,100.5914,103.2349,100.5016,102.2074,75667070
2023-03-20,100.8109,102.3271,100.5415,101.6787,25846646
2023-03-21,101.7286,105.6988,101.6089,105.5791,32830377
2023-03-22,104.8808,107.245,103.9531,103.9631,32237916
2023-03-23,105.629,106.8369,105.1501,105.9981,31344693
2023-03-24,105.4793,105.8983,104.4818,105.7985,25046743
2023-03-27,105.0604,105.1402,102.377,102.8059,25319403
2023-03-28,102.7461,102.7461,100.0328,101.1101,24715123
2023-03-29,102.4668,102.5665,100.7809,101.6488,26031105
2023-03-30,101.1899,101.3595,100.0428,101.0702,24184457
2023-03-31,101.4593,103.9332,101.1899,103.7436,27500519
2023-04-03,102.4169,104.6913,102.1276,104.6514,20644485
2023-04-04,104.5816,105.8384,104.3421,104.8609,20299970
2023-04-05,105.8584,106.2774,103.8455,104.6913,21796705
2023-04-06,105.5093,109.3597,104.5566,108.6315,34684150
2023-04-10,107.1253,107.7038,105.3397,106.6864,19678585
2023-04-11,106.6564,106.9557,105.0205,105.8584,18688911
2023-04-12,107.1253,107.3222,104.7112,104.9606,22693023
2023-04-13,106.2075,107.9981,106.1776,107.9233,21582990
2023-04-14,107.4245,109.3099,107.3248,109.1902,20679905
2023-04-17,105.1701,106.4469,105.0604,106.1577,28978949
2023-04-18,106.7362,106.7861,104.5217,104.8609,17591912
2023-04-19,103.9581,105.4644,103.5441,104.7611,16678651
2023-04-20,104.392,106.624,104.382,105.6389,22400353
2023-04-21,105.8285,106.3771,105.225,105.6489,22319026
